1203;industrial_complex;2416.00;13.95;2163.00;2.68;0
1203;industrial_complex;2436.00;13.45;2188.00;5.95;0
1203;radar_station;2428.00;13.40;2177.00;2.91;0
1204;air_base;2440.00;14.10;2139.00;4.39;0
1204;anti_air_building;2428.00;14.45;2143.00;5.07;0
1204;anti_air_building;2467.00;12.68;2125.00;2.91;0
1204;anti_air_building;2477.00;12.45;2138.00;3.01;0
1204;arms_factory;2426.00;14.40;2137.00;4.84;0
1204;arms_factory;2435.00;14.60;2147.00;5.43;0
1204;arms_factory;2442.00;13.45;2131.00;1.82;0
1204;arms_factory;2445.00;13.43;2143.00;2.68;0
1204;arms_factory;2460.00;12.82;2124.00;2.77;0
1204;arms_factory;2463.00;12.68;2135.00;3.88;0
1204;bunker;2432.00;14.50;2145.00;5.42;0
1204;bunker;2443.00;13.55;2139.00;5.51;0
1204;bunker;2444.00;13.80;2158.00;6.02;0
1204;bunker;2445.00;13.25;2135.00;2.40;0
1204;bunker;2452.00;13.35;2151.00;4.56;0
1204;bunker;2459.00;13.00;2134.00;3.35;0
1204;bunker;2467.00;12.85;2134.00;1.29;0
1204;bunker;2472.00;12.73;2139.00;4.46;0
1204;bunker;2480.00;12.38;2142.00;0.34;0
1204;industrial_complex;2434.00;13.98;2156.00;0.27;0
1204;industrial_complex;2438.00;14.40;2141.00;5.35;0
1204;industrial_complex;2460.00;13.20;2153.00;2.33;0
1204;industrial_complex;2461.00;13.00;2137.00;3.28;0
1204;industrial_complex;2470.00;12.90;2147.00;5.95;0
1204;industrial_complex;2474.00;12.68;2142.00;1.72;0
1204;radar_station;2485.00;12.28;2148.00;0.85;0
1205;air_base;2478.00;13.23;2192.00;2.34;0
1205;anti_air_building;2451.00;13.40;2196.00;0.34;0
1205;anti_air_building;2457.00;13.40;2193.00;4.46;0
1205;anti_air_building;2458.00;13.38;2180.00;6.02;0
1205;arms_factory;2440.00;13.43;2181.00;3.28;0
1205;arms_factory;2459.00;13.40;2171.00;2.68;0
1205;arms_factory;2459.00;13.40;2179.00;1.72;0
1205;arms_factory;2465.00;13.38;2182.00;4.84;0
1205;arms_factory;2467.00;13.40;2185.00;1.82;0
1205;arms_factory;2479.00;12.98;2166.00;3.88;0
1205;bunker;2438.00;13.40;2197.00;4.56;0
1205;bunker;2442.00;13.55;2164.00;3.35;0
1205;bunker;2467.00;13.40;2186.00;3.95;0
1205;bunker;2473.00;13.07;2170.00;5.42;0
1205;bunker;2481.00;13.20;2188.00;5.51;0
1205;bunker;2486.00;12.80;2170.00;1.29;0
1205;industrial_complex;2441.00;13.75;2166.00;4.39;0
1205;industrial_complex;2458.00;13.40;2192.00;2.33;0
1205;industrial_complex;2464.00;13.30;2169.00;5.35;0
1205;industrial_complex;2467.00;13.20;2158.00;5.95;0
1205;industrial_complex;2469.00;13.43;2179.00;0.27;0
1205;industrial_complex;2470.00;13.38;2190.00;0.77;0
1205;radar_station;2450.00;13.40;2169.00;2.40;0
1206;air_base;2131.00;14.50;2021.00;2.84;0
1206;anti_air_building;2121.00;14.60;2008.00;3.51;0
1206;anti_air_building;2130.00;14.50;2014.00;1.35;0
1206;anti_air_building;2135.00;14.50;2010.00;2.92;0
1206;arms_factory;2117.00;14.60;2018.00;1.72;0
1206;arms_factory;2121.00;14.50;2018.00;2.33;0
1206;arms_factory;2125.00;14.50;2015.00;3.88;0
1206;arms_factory;2127.00;14.50;2015.00;5.95;0
1206;arms_factory;2132.00;14.50;2020.00;3.28;0
1206;arms_factory;2136.00;14.50;2015.00;2.68;0
1206;bunker;2117.00;14.55;2020.00;6.02;0
1206;bunker;2118.00;14.60;2026.00;2.40;0
1206;bunker;2119.00;14.50;2020.00;0.85;0
1206;bunker;2122.00;14.50;2015.00;5.07;0
1206;bunker;2123.00;14.50;2010.00;0.34;0
1206;bunker;2124.00;14.50;2020.00;5.42;0
1206;bunker;2134.00;14.50;2025.00;3.01;0
1206;bunker;2135.00;14.50;2023.00;2.91;0
1206;bunker;2136.00;14.50;2017.00;4.46;0
1206;industrial_complex;2120.00;14.50;2019.00;4.39;0
1206;industrial_complex;2124.00;14.50;2019.00;2.34;0
1206;industrial_complex;2127.00;14.50;2021.00;5.35;0
1206;industrial_complex;2128.00;14.50;2015.00;0.27;0
1206;industrial_complex;2129.00;14.50;2021.00;0.77;0
1206;industrial_complex;2134.00;14.50;2024.00;0.18;0
1206;radar_station;2123.00;14.57;2008.00;5.58;0
1207;air_base;2279.00;13.15;1930.00;0.78;0
1207;anti_air_building;2247.00;13.80;1907.00;5.42;0
1207;anti_air_building;2266.00;13.40;1920.00;1.29;0
1207;anti_air_building;2275.00;13.60;1916.00;4.56;0
1207;arms_factory;2250.00;13.53;1913.00;2.33;0
1207;arms_factory;2272.00;11.50;1940.00;5.35;0
1207;arms_factory;2273.00;11.30;1941.00;1.72;0
1207;arms_factory;2273.00;13.50;1915.00;0.27;0
1207;arms_factory;2276.00;13.40;1924.00;3.28;0
1207;arms_factory;2289.00;14.10;1908.00;5.95;0
1207;bunker;2250.00;13.80;1905.00;3.95;0
1207;coastal_bunker;2274.00;9.50;1949.00;-3.18;0
1207;dockyard;2276.00;9.50;1951.00;-3.18;0
1207;floating_harbor;2263.00;9.55;1949.00;-4.55;13621
1207;industrial_complex;2262.00;13.40;1915.00;0.18;0
1207;industrial_complex;2264.00;13.40;1918.00;2.84;0
1207;industrial_complex;2269.00;13.75;1909.00;5.50;0
1207;industrial_complex;2271.00;11.60;1939.00;2.34;0
1207;industrial_complex;2274.00;13.30;1927.00;4.39;0
1207;industrial_complex;2291.00;14.03;1909.00;0.77;0
1207;naval_base;2263.00;9.55;1949.00;-3.18;5872
1207;radar_station;2266.00;12.28;1932.00;0.34;0
1208;air_base;2237.00;14.20;1899.00;1.29;0
1208;anti_air_building;2194.00;14.60;1904.00;4.56;0
1208;anti_air_building;2230.00;14.25;1899.00;1.29;0
1208;anti_air_building;2239.00;14.20;1900.00;3.35;0
1208;arms_factory;2195.00;14.60;1905.00;5.35;0
1208;arms_factory;2215.00;14.28;1906.00;0.77;0
1208;arms_factory;2219.00;14.20;1906.00;5.95;0
1208;arms_factory;2235.00;13.95;1907.00;0.27;0
1208;arms_factory;2236.00;13.95;1903.00;4.39;0
1208;arms_factory;2237.00;13.95;1902.00;2.33;0
1208;bunker;2201.00;14.65;1898.00;5.51;0
1208;industrial_complex;2196.00;14.80;1895.00;2.34;0
1208;industrial_complex;2200.00;14.65;1894.00;4.90;0
1208;industrial_complex;2205.00;14.60;1898.00;5.50;0
1208;industrial_complex;2232.00;13.88;1907.00;2.84;0
1208;industrial_complex;2242.00;14.20;1900.00;0.78;0
1208;industrial_complex;2243.00;14.28;1899.00;0.18;0
1208;radar_station;2236.00;14.00;1901.00;5.42;0
1209;air_base;2166.00;15.00;1896.00;5.51;0
1209;anti_air_building;2181.00;14.80;1899.00;0.34;0
1209;anti_air_building;2187.00;14.80;1895.00;1.29;0
1209;anti_air_building;2189.00;14.65;1905.00;5.42;0
1209;arms_factory;2152.00;15.03;1893.00;0.27;0
1209;arms_factory;2158.00;14.80;1901.00;0.18;0
1209;arms_factory;2175.00;14.80;1893.00;2.34;0
1209;arms_factory;2175.00;14.90;1897.00;5.35;0
1209;arms_factory;2177.00;14.80;1902.00;4.39;0
1209;arms_factory;2190.00;14.80;1896.00;0.77;0
1209;bunker;2161.00;14.80;1900.00;4.56;0
1209;industrial_complex;2170.00;14.98;1891.00;1.29;0
1209;industrial_complex;2173.00;15.00;1896.00;2.84;0
1209;industrial_complex;2175.00;14.80;1892.00;5.50;0
1209;industrial_complex;2176.00;14.80;1900.00;0.78;0
1209;industrial_complex;2183.00;14.80;1899.00;3.95;0
1209;industrial_complex;2187.00;14.80;1896.00;4.90;0
1209;radar_station;2164.00;14.93;1895.00;4.46;0
1210;air_base;2187.00;14.30;2105.00;4.56;0
1210;anti_air_building;2179.00;14.20;2116.00;3.52;0
1210;anti_air_building;2184.00;14.30;2088.00;3.42;0
1210;anti_air_building;2185.00;14.30;2090.00;1.36;0
1210;arms_factory;2172.00;14.20;2119.00;5.50;0
1210;arms_factory;2181.00;14.10;2117.00;0.18;0
1210;arms_factory;2183.00;14.20;2105.00;4.39;0
1210;arms_factory;2188.00;14.28;2087.00;0.77;0
1210;arms_factory;2190.00;13.95;2114.00;2.84;0
1210;arms_factory;2192.00;14.25;2098.00;2.34;0
1210;bunker;2170.00;14.05;2120.00;1.35;0
1210;bunker;2182.00;14.30;2097.00;2.92;0
1210;bunker;2182.00;14.30;2102.00;3.51;0
1210;bunker;2186.00;14.05;2111.00;2.91;0
1210;bunker;2189.00;14.20;2091.00;0.85;0
1210;bunker;2190.00;14.20;2089.00;3.01;0
1210;bunker;2190.00;14.20;2109.00;5.58;0
1210;industrial_complex;2177.00;14.15;2120.00;4.90;0
1210;industrial_complex;2178.00;14.30;2105.00;0.78;0
1210;industrial_complex;2181.00;14.30;2107.00;1.29;0
1210;industrial_complex;2182.00;14.20;2109.00;5.51;0
1210;industrial_complex;2184.00;14.30;2089.00;3.95;0
1210;industrial_complex;2185.00;14.30;2092.00;3.35;0
1210;radar_station;2185.00;14.00;2115.00;4.02;0
1211;air_base;2164.00;14.20;2109.00;5.42;0
1211;anti_air_building;2146.00;14.30;2117.00;5.13;0
1211;anti_air_building;2151.00;14.28;2121.00;1.01;0
1211;anti_air_building;2160.00;14.23;2108.00;6.09;0
1211;arms_factory;2139.00;14.30;2125.00;0.78;0
1211;arms_factory;2145.00;14.30;2114.00;2.84;0
1211;arms_factory;2150.00;14.15;2108.00;2.34;0
1211;arms_factory;2152.00;14.20;2115.00;5.50;0
1211;arms_factory;2158.00;14.30;2106.00;0.18;0
1211;arms_factory;2163.00;14.23;2108.00;4.90;0
1211;bunker;2136.00;14.40;2104.00;1.97;0
1211;bunker;2138.00;14.30;2112.00;4.02;0
1211;bunker;2140.00;14.30;2108.00;1.36;0
1211;bunker;2145.00;14.30;2124.00;5.58;0
1211;bunker;2148.00;14.25;2110.00;2.92;0
1211;bunker;2148.00;14.30;2117.00;3.42;0
1211;bunker;2161.00;14.05;2109.00;3.52;0
1211;bunker;2166.00;14.20;2113.00;1.35;0
1211;bunker;2170.00;14.25;2106.00;0.41;0
1211;industrial_complex;2144.00;14.30;2122.00;3.35;0
1211;industrial_complex;2148.00;14.25;2112.00;5.51;0
1211;industrial_complex;2151.00;14.30;2122.00;4.56;0
1211;industrial_complex;2154.00;14.30;2104.00;1.29;0
1211;industrial_complex;2166.00;14.30;2101.00;1.29;0
1211;industrial_complex;2167.00;14.20;2112.00;3.95;0
1211;radar_station;2149.00;14.20;2111.00;1.87;0
1212;air_base;2190.00;13.80;2148.00;4.46;0
1212;anti_air_building;2196.00;13.70;2143.00;5.13;0
1212;anti_air_building;2202.00;13.80;2149.00;1.87;0
1212;anti_air_building;2206.00;13.80;2142.00;3.08;0
1212;arms_factory;2189.00;13.80;2150.00;0.78;0
1212;arms_factory;2191.00;13.90;2124.00;2.84;0
1212;arms_factory;2195.00;13.80;2156.00;1.29;0
1212;arms_factory;2204.00;13.80;2129.00;4.90;0
1212;arms_factory;2207.00;13.70;2148.00;5.50;0
1212;arms_factory;2213.00;13.75;2136.00;3.95;0
1212;bunker;2191.00;13.70;2145.00;1.36;0
1212;bunker;2192.00;13.80;2152.00;3.52;0
1212;bunker;2195.00;13.73;2143.00;3.42;0
1212;bunker;2197.00;13.90;2130.00;1.01;0
1212;bunker;2199.00;13.80;2145.00;1.97;0
1212;bunker;2203.00;13.80;2140.00;4.02;0
1212;bunker;2211.00;13.80;2132.00;5.58;0
1212;bunker;2215.00;13.85;2146.00;6.09;0
1212;bunker;2219.00;13.78;2140.00;0.41;0
1212;industrial_complex;2190.00;13.80;2149.00;3.35;0
1212;industrial_complex;2192.00;13.80;2153.00;0.34;0
1212;industrial_complex;2195.00;13.82;2155.00;1.29;0
1212;industrial_complex;2200.00;13.80;2145.00;4.56;0
1212;industrial_complex;2208.00;13.70;2147.00;5.51;0
1212;industrial_complex;2211.00;13.80;2135.00;5.42;0
1212;radar_station;2210.00;13.80;2129.00;0.92;0
1213;air_base;2178.00;13.80;2144.00;2.40;0
1213;anti_air_building;2164.00;13.90;2145.00;1.52;0
1213;anti_air_building;2172.00;14.00;2141.00;5.14;0
1213;anti_air_building;2180.00;13.70;2148.00;3.58;0
1213;arms_factory;2153.00;13.98;2141.00;4.90;0
1213;arms_factory;2160.00;13.90;2137.00;5.51;0
1213;arms_factory;2160.00;14.10;2131.00;3.35;0
1213;arms_factory;2168.00;14.00;2142.00;0.78;0
1213;arms_factory;2184.00;13.90;2127.00;3.95;0
1213;arms_factory;2185.00;13.70;2151.00;1.29;0
1213;bunker;2140.00;14.20;2135.00;1.87;0
1213;bunker;2144.00;14.00;2140.00;3.08;0
1213;bunker;2152.00;13.90;2143.00;1.36;0
1213;bunker;2156.00;14.30;2128.00;1.01;0
1213;bunker;2162.00;14.07;2127.00;0.92;0
1213;bunker;2169.00;13.90;2145.00;1.97;0
1213;bunker;2171.00;14.10;2132.00;5.13;0
1213;bunker;2178.00;13.93;2136.00;6.09;0
1213;bunker;2180.00;13.75;2149.00;0.41;0
1213;bunker;2183.00;13.93;2127.00;4.02;0
1213;industrial_complex;2141.00;14.00;2141.00;0.34;0
1213;industrial_complex;2161.00;14.23;2126.00;5.42;0
1213;industrial_complex;2167.00;13.85;2151.00;1.29;0
1213;industrial_complex;2167.00;14.10;2130.00;6.02;0
1213;industrial_complex;2182.00;13.90;2132.00;4.56;0
1213;industrial_complex;2183.00;13.90;2136.00;4.46;0
1213;radar_station;2154.00;14.25;2130.00;5.64;0
1214;air_base;2131.00;14.00;2157.00;2.91;0
1214;anti_air_building;2120.00;13.95;2167.00;1.52;0
1214;anti_air_building;2125.00;13.98;2166.00;5.14;0
1214;anti_air_building;2133.00;14.00;2149.00;3.58;0
1214;arms_factory;2107.00;14.10;2167.00;4.56;0
1214;arms_factory;2120.00;14.30;2159.00;1.29;0
1214;arms_factory;2122.00;14.28;2159.00;3.95;0
1214;arms_factory;2123.00;14.30;2146.00;1.29;0
1214;arms_factory;2128.00;14.30;2144.00;3.35;0
1214;arms_factory;2132.00;14.28;2143.00;5.51;0
1214;bunker;2105.00;14.20;2169.00;0.41;0
1214;bunker;2117.00;13.90;2170.00;1.87;0
1214;bunker;2119.00;14.30;2157.00;1.97;0
1214;bunker;2124.00;14.30;2149.00;4.02;0
1214;bunker;2125.00;13.98;2166.00;1.01;0
1214;bunker;2127.00;14.00;2158.00;0.92;0
1214;bunker;2131.00;14.30;2140.00;5.13;0
1214;bunker;2134.00;13.90;2171.00;6.09;0
1214;bunker;2135.00;14.00;2153.00;3.08;0
1214;industrial_complex;2101.00;14.30;2166.00;5.07;0
1214;industrial_complex;2116.00;14.10;2165.00;0.34;0
1214;industrial_complex;2125.00;14.00;2165.00;6.02;0
1214;industrial_complex;2125.00;14.30;2146.00;5.42;0
1214;industrial_complex;2127.00;13.95;2165.00;2.40;0
1214;industrial_complex;2132.00;13.85;2170.00;4.46;0
1214;radar_station;2136.00;14.00;2157.00;5.64;0
1215;air_base;2113.00;14.30;2128.00;0.85;0
1215;anti_air_building;2098.00;14.40;2118.00;3.59;0
1215;anti_air_building;2100.00;14.40;2139.00;6.25;0
1215;anti_air_building;2116.00;14.30;2136.00;0.92;0
1215;arms_factory;2091.00;14.32;2154.00;4.56;0
1215;arms_factory;2095.00;14.40;2153.00;0.34;0
1215;arms_factory;2103.00;14.38;2129.00;5.42;0
1215;arms_factory;2105.00;14.40;2121.00;5.51;0
1215;arms_factory;2106.00;14.30;2130.00;3.35;0
1215;arms_factory;2106.00;14.38;2120.00;1.29;0
1215;bunker;2091.00;14.43;2133.00;3.58;0
1215;bunker;2091.00;14.43;2144.00;6.09;0
1215;bunker;2094.00;14.40;2130.00;1.87;0
1215;bunker;2097.00;14.40;2121.00;5.13;0
1215;bunker;2099.00;14.30;2158.00;1.01;0
1215;bunker;2106.00;14.30;2131.00;0.92;0
1215;bunker;2106.00;14.35;2126.00;3.08;0
1215;bunker;2108.00;14.35;2144.00;5.64;0
1215;bunker;2108.00;14.40;2113.00;5.14;0
1215;bunker;2121.00;14.30;2138.00;1.52;0
1215;industrial_complex;2087.00;14.30;2153.00;2.40;0
1215;industrial_complex;2091.00;14.38;2152.00;3.01;0
1215;industrial_complex;2091.00;14.50;2137.00;6.02;0
1215;industrial_complex;2096.00;14.40;2136.00;2.91;0
1215;industrial_complex;2101.00;14.50;2119.00;5.07;0
1215;industrial_complex;2108.00;14.30;2119.00;4.46;0
1215;radar_station;2123.00;14.30;2135.00;4.09;0
1216;air_base;2134.00;14.40;2118.00;1.35;0
1216;anti_air_building;2122.00;14.30;2106.00;0.92;0
1216;anti_air_building;2122.00;14.30;2109.00;6.25;0
1216;anti_air_building;2123.00;14.30;2106.00;3.59;0
1216;arms_factory;2116.00;14.35;2101.00;4.46;0
1216;arms_factory;2117.00;14.30;2101.00;6.02;0
1216;arms_factory;2128.00;14.30;2107.00;1.29;0
1216;arms_factory;2129.00;14.30;2120.00;4.56;0
1216;arms_factory;2134.00;14.30;2128.00;5.42;0
1216;arms_factory;2136.00;14.30;2128.00;0.34;0
1216;bunker;2108.00;14.40;2105.00;1.01;0
1216;bunker;2120.00;14.30;2110.00;0.92;0
1216;bunker;2122.00;14.30;2111.00;1.52;0
1216;bunker;2123.00;14.30;2124.00;5.14;0
1216;bunker;2123.00;14.35;2095.00;5.13;0
1216;bunker;2125.00;14.30;2104.00;1.87;0
1216;bunker;2130.00;14.45;2098.00;5.64;0
1216;bunker;2131.00;14.25;2133.00;3.58;0
1216;bunker;2131.00;14.30;2120.00;3.08;0
1216;industrial_complex;2112.00;14.40;2106.00;0.85;0
1216;industrial_complex;2119.00;14.30;2112.00;3.01;0
1216;industrial_complex;2124.00;14.30;2111.00;2.91;0
1216;industrial_complex;2125.00;14.30;2122.00;2.40;0
1216;industrial_complex;2133.00;14.32;2110.00;5.07;0
1216;industrial_complex;2133.00;14.40;2118.00;3.51;0
1216;radar_station;2123.00;14.30;2116.00;4.09;0
1217;air_base;2051.00;14.80;2108.00;5.58;0
1217;anti_air_building;2037.00;15.85;2099.00;0.48;0
1217;anti_air_building;2061.00;14.60;2109.00;3.14;0
1217;anti_air_building;2063.00;14.80;2093.00;4.10;0
1217;arms_factory;2031.00;15.88;2103.00;5.07;0
1217;arms_factory;2032.00;15.50;2107.00;0.34;0
1217;arms_factory;2033.00;15.48;2114.00;5.42;0
1217;arms_factory;2049.00;15.28;2090.00;4.46;0
1217;arms_factory;2054.00;14.80;2108.00;2.40;0
1217;arms_factory;2059.00;15.60;2076.00;6.02;0
1217;bunker;2035.00;15.80;2108.00;5.65;0
1217;bunker;2037.00;15.70;2109.00;3.58;0
1217;bunker;2042.00;16.12;2095.00;1.52;0
1217;bunker;2047.00;14.70;2114.00;6.16;0
1217;bunker;2047.00;15.85;2096.00;2.03;0
1217;bunker;2051.00;15.50;2094.00;4.09;0
1217;bunker;2060.00;14.80;2098.00;5.14;0
1217;bunker;2060.00;15.18;2077.00;1.08;0
1217;bunker;2063.00;14.80;2088.00;0.92;0
1217;bunker;2067.00;14.48;2113.00;6.25;0
1217;bunker;2069.00;14.70;2098.00;5.64;0
1217;bunker;2077.00;14.55;2102.00;3.59;0
1217;industrial_complex;2028.00;15.70;2107.00;3.51;0
1217;industrial_complex;2044.00;15.38;2104.00;3.01;0
1217;industrial_complex;2044.00;15.85;2096.00;1.35;0
1217;industrial_complex;2048.00;15.80;2095.00;2.91;0
1217;industrial_complex;2055.00;15.73;2076.00;2.92;0
1217;industrial_complex;2058.00;14.80;2097.00;0.85;0
1217;radar_station;2045.00;15.93;2099.00;5.81;0
1218;air_base;2096.00;14.40;2093.00;3.52;0
1218;anti_air_building;2082.00;14.80;2069.00;0.48;0
1218;anti_air_building;2084.00;14.80;2067.00;3.14;0
1218;anti_air_building;2096.00;14.50;2098.00;4.10;0
1218;arms_factory;2079.00;14.75;2073.00;2.91;0
1218;arms_factory;2091.00;14.60;2071.00;3.01;0
1218;arms_factory;2094.00;14.60;2083.00;4.46;0
1218;arms_factory;2098.00;14.45;2088.00;6.02;0
1218;arms_factory;2098.00;14.50;2084.00;2.40;0
1218;arms_factory;2101.00;14.30;2104.00;5.07;0
1218;bunker;2069.00;15.32;2071.00;1.52;0
1218;bunker;2079.00;14.60;2076.00;5.64;0
1218;bunker;2081.00;14.60;2091.00;4.09;0
1218;bunker;2083.00;14.60;2097.00;1.08;0
1218;bunker;2086.00;14.50;2107.00;5.14;0
1218;bunker;2092.00;14.60;2076.00;6.25;0
1218;bunker;2092.00;14.60;2077.00;5.65;0
1218;bunker;2093.00;14.57;2083.00;2.03;0
1218;bunker;2103.00;14.35;2097.00;6.16;0
1218;bunker;2103.00;14.48;2084.00;3.59;0
1218;bunker;2108.00;14.40;2091.00;0.92;0
1218;industrial_complex;2072.00;14.80;2076.00;3.51;0
1218;industrial_complex;2073.00;14.80;2078.00;0.85;0
1218;industrial_complex;2086.00;14.60;2091.00;5.58;0
1218;industrial_complex;2086.00;14.60;2093.00;2.92;0
1218;industrial_complex;2094.00;14.45;2094.00;1.35;0
1218;industrial_complex;2105.00;14.30;2095.00;3.42;0
1218;radar_station;2068.00;15.45;2073.00;5.81;0
1219;air_base;2143.00;14.50;2025.00;4.02;0
1219;anti_air_building;2153.00;14.35;2032.00;6.25;0
1219;anti_air_building;2160.00;14.30;2009.00;0.92;0
1219;anti_air_building;2164.00;14.30;2024.00;3.59;0
1219;arms_factory;2133.00;14.40;2033.00;0.85;0
1219;arms_factory;2135.00;14.40;2035.00;3.01;0
1219;arms_factory;2141.00;14.40;2033.00;2.91;0
1219;arms_factory;2148.00;14.40;2021.00;5.07;0
1219;arms_factory;2156.00;14.30;2012.00;3.51;0
1219;arms_factory;2164.00;14.30;2026.00;2.40;0
1219;bunker;2132.00;14.48;2031.00;0.92;0
1219;bunker;2141.00;14.40;2010.00;5.64;0
1219;bunker;2146.00;14.40;2038.00;1.52;0
1219;bunker;2151.00;14.30;2015.00;3.08;0
1219;bunker;2156.00;14.30;2008.00;3.58;0
1219;bunker;2157.00;14.35;2031.00;5.14;0
1219;industrial_complex;2143.00;14.48;2008.00;3.42;0
1219;industrial_complex;2146.00;14.35;2036.00;3.52;0
1219;industrial_complex;2152.00;14.40;2022.00;2.92;0
1219;industrial_complex;2159.00;14.30;2013.00;1.36;0
1219;industrial_complex;2160.00;14.30;2028.00;1.35;0
1219;industrial_complex;2160.00;14.30;2031.00;5.58;0
1219;radar_station;2158.00;14.30;2028.00;4.09;0
1220;air_base;2147.00;14.30;2053.00;1.97;0
1220;anti_air_building;2137.00;14.40;2042.00;0.48;0
1220;anti_air_building;2141.00;14.38;2041.00;4.10;0
1220;anti_air_building;2145.00;14.30;2052.00;3.14;0
1220;arms_factory;2112.00;14.60;2056.00;1.35;0
1220;arms_factory;2116.00;14.50;2061.00;3.51;0
1220;arms_factory;2131.00;14.40;2058.00;3.01;0
1220;arms_factory;2132.00;14.40;2039.00;2.92;0
1220;arms_factory;2132.00;14.40;2059.00;0.85;0
1220;arms_factory;2151.00;14.30;2047.00;2.91;0
1220;bunker;2111.00;14.60;2031.00;1.08;0
1220;bunker;2116.00;14.57;2055.00;4.09;0
1220;bunker;2116.00;14.60;2044.00;2.03;0
1220;bunker;2120.00;14.60;2047.00;6.25;0
1220;bunker;2124.00;14.50;2060.00;5.65;0
1220;bunker;2125.00;14.60;2036.00;6.16;0
1220;bunker;2132.00;14.40;2056.00;3.59;0
1220;bunker;2134.00;14.30;2046.00;5.64;0
1220;bunker;2144.00;14.30;2048.00;0.92;0
1220;industrial_complex;2115.00;14.60;2044.00;5.58;0
1220;industrial_complex;2120.00;14.60;2038.00;3.42;0
1220;industrial_complex;2126.00;14.43;2052.00;3.52;0
1220;industrial_complex;2128.00;14.40;2048.00;1.36;0
1220;industrial_complex;2138.00;14.38;2042.00;4.02;0
1220;industrial_complex;2143.00;14.30;2054.00;0.41;0
1220;radar_station;2150.00;14.30;2044.00;5.81;0
1221;air_base;2143.00;14.30;2070.00;1.01;0
1221;anti_air_building;2108.00;14.60;2065.00;5.65;0
1221;anti_air_building;2117.00;14.43;2068.00;2.03;0
1221;anti_air_building;2146.00;14.30;2062.00;6.16;0
1221;arms_factory;2117.00;14.50;2083.00;2.92;0
1221;arms_factory;2127.00;14.40;2074.00;0.85;0
1221;arms_factory;2128.00;14.40;2084.00;1.35;0
1221;arms_factory;2142.00;14.30;2061.00;3.42;0
1221;arms_factory;2143.00;14.30;2063.00;3.51;0
1221;arms_factory;2144.00;14.30;2073.00;5.58;0
1221;bunker;2107.00;14.60;2066.00;5.64;0
1221;bunker;2113.00;14.50;2080.00;1.52;0
1221;bunker;2126.00;14.40;2076.00;3.59;0
1221;bunker;2133.00;14.32;2075.00;4.09;0
1221;bunker;2141.00;14.30;2070.00;6.25;0
1221;bunker;2143.00;14.30;2068.00;0.92;0
1221;industrial_complex;2105.00;14.55;2072.00;3.52;0
1221;industrial_complex;2111.00;14.57;2074.00;6.09;0
1221;industrial_complex;2117.00;14.50;2081.00;1.36;0
1221;industrial_complex;2119.00;14.40;2070.00;1.97;0
1221;industrial_complex;2134.00;14.40;2081.00;0.41;0
1221;industrial_complex;2141.00;14.30;2072.00;4.02;0
1221;radar_station;2140.00;14.38;2067.00;1.08;0
1222;air_base;2097.00;14.80;2039.00;1.87;0
1222;anti_air_building;2096.00;14.80;2043.00;2.54;0
1222;anti_air_building;2101.00;14.80;2039.00;3.14;0
1222;anti_air_building;2103.00;14.60;2061.00;5.81;0
1222;arms_factory;2089.00;15.00;2044.00;2.92;0
1222;arms_factory;2090.00;15.05;2047.00;5.58;0
1222;arms_factory;2097.00;14.60;2062.00;1.35;0
1222;arms_factory;2100.00;14.80;2050.00;3.52;0
1222;arms_factory;2101.00;14.60;2068.00;1.36;0
1222;arms_factory;2101.00;14.80;2048.00;3.42;0
1222;bunker;2085.00;14.80;2034.00;2.03;0
1222;bunker;2087.00;15.10;2047.00;6.16;0
1222;bunker;2088.00;14.80;2052.00;6.25;0
1222;bunker;2092.00;14.75;2064.00;0.48;0
1222;bunker;2097.00;14.80;2046.00;4.10;0
1222;bunker;2100.00;14.60;2061.00;1.08;0
1222;bunker;2100.00;14.80;2042.00;4.09;0
1222;bunker;2102.00;14.60;2055.00;5.65;0
1222;industrial_complex;2085.00;14.82;2037.00;1.01;0
1222;industrial_complex;2088.00;14.80;2036.00;4.02;0
1222;industrial_complex;2090.00;14.82;2040.00;5.13;0
1222;industrial_complex;2091.00;14.80;2055.00;6.09;0
1222;industrial_complex;2092.00;14.80;2052.00;1.97;0
